0.528853714466095,0.774326741695404,5.086864973691263e-08,0.6162179112434387,0.7239929437637329,-0.048778556287288666,0.6792412996292114,0.623062252998352,-0.07484244555234909,0.6881043910980225,0.5197154879570007,-0.09916071593761444,0.65602046251297,0.4410940408706665,-0.12070585787296295,0.6373007297515869,0.4674380123615265,-0.04425416886806488,0.6896731853485107,0.3398628234863281,-0.09381478279829025,0.7232492566108704,0.26266926527023315,-0.11499632894992828,0.7447997331619263,0.1889982521533966,-0.12514056265354156,0.5703685283660889,0.46962785720825195,-0.044690635055303574,0.6183777451515198,0.4451567530632019,-0.1115589365363121,0.6072975397109985,0.5787363648414612,-0.11555756628513336,0.5822136402130127,0.5999988913536072,-0.102021224796772,0.5105835199356079,0.4852921962738037,-0.052469607442617416,0.5555710792541504,0.4699564576148987,-0.1313897669315338,0.5519912838935852,0.5972992181777954,-0.11119572073221207,0.5268903374671936,0.608639657497406,-0.0772184357047081,0.45107153058052063,0.5144402384757996,-0.06299474835395813,0.49087953567504883,0.4797733724117279,-0.11171547323465347,0.506442129611969,0.5683577060699463,-0.08869312703609467,0.48746201395988464,0.5957419276237488,-0.05881227180361748
0.52851402759552,0.7747715711593628,6.336443902910105e-08,0.616377055644989,0.7250270843505859,-0.04968346655368805,0.6790392398834229,0.6233957409858704,-0.07627738267183304,0.6876892447471619,0.5198789834976196,-0.10097431391477585,0.6566332578659058,0.44024690985679626,-0.12292928248643875,0.6375355124473572,0.46686699986457825,-0.04499870538711548,0.6899107694625854,0.34011489152908325,-0.09425221383571625,0.7234472036361694,0.262207567691803,-0.11548836529254913,0.7446142435073853,0.18884602189064026,-0.12599165737628937,0.5702711939811707,0.4682924747467041,-0.04519078880548477,0.6184227466583252,0.4447826147079468,-0.11265106499195099,0.607375979423523,0.5780883431434631,-0.11718656867742538,0.5821537375450134,0.6003640294075012,-0.10386943072080612,0.5104503631591797,0.4840017855167389,-0.052748944610357285,0.5550936460494995,0.47161248326301575,-0.13186554610729218,0.5516741871833801,0.5975956916809082,-0.11237645149230957,0.5267613530158997,0.6080949306488037,-0.07895876467227936,0.45117518305778503,0.5130672454833984,-0.0631382018327713,0.49114561080932617,0.4817303717136383,-0.11247210949659348,0.5067672729492188,0.5697770714759827,-0.09038851410150528,0.48811203241348267,0.5955191850662231,-0.06119531765580177
0.5281701683998108,0.777653157711029,5.988844975490792e-08,0.6163061261177063,0.7261818051338196,-0.05048379302024841,0.6786189079284668,0.6251295804977417,-0.07769770920276642,0.6876799464225769,0.5231752991676331,-0.10292211920022964,0.6564263105392456,0.44414517283439636,-0.12533269822597504,0.6365346908569336,0.46821168065071106,-0.046674422919750214,0.6899250745773315,0.3425929844379425,-0.09692243486642838,0.7234402298927307,0.2644483149051666,-0.11882289499044418,0.7444335222244263,0.1902969777584076,-0.12964169681072235,0.5689720511436462,0.46971258521080017,-0.0467924028635025,0.6182138323783875,0.4477121829986572,-0.11443524807691574,0.6068089604377747,0.5819706320762634,-0.11886388063430786,0.5808424949645996,0.6030646562576294,-0.1055407002568245,0.5089628100395203,0.48564422130584717,-0.054390206933021545,0.5548529028892517,0.47403156757354736,-0.1339823305606842,0.5516223907470703,0.6006218194961548,-0.11454612761735916,0.5259507894515991,0.6100850105285645,-0.08106502890586853,0.44952890276908875,0.5151429176330566,-0.06489215791225433,0.4893598258495331,0.4827314615249634,-0.11410147696733475,0.5060920715332031,0.5702090859413147,-0.09157130867242813,0.48764926195144653,0.5963824391365051,-0.06207023933529854
0.5302444696426392,0.778319239616394,6.748660297262177e-08,0.6164379119873047,0.7264045476913452,-0.04936494678258896,0.6785640716552734,0.6253222227096558,-0.07659167051315308,0.6872415542602539,0.5232841968536377,-0.10223280638456345,0.656432569026947,0.44312092661857605,-0.12514819204807281,0.6361282467842102,0.4680228531360626,-0.044849131256341934,0.6887643933296204,0.34216272830963135,-0.0947556123137474,0.7223589420318604,0.26444002985954285,-0.11648491024971008,0.7435636520385742,0.19067701697349548,-0.1272086650133133,0.5685712695121765,0.4697513282299042,-0.04543370380997658,0.6177287101745605,0.4477379322052002,-0.1132880225777626,0.6070086359977722,0.5819699168205261,-0.11815895140171051,0.5812220573425293,0.6032265424728394,-0.10502186417579651,0.5087576508522034,0.4859539866447449,-0.05333763733506203,0.5546674728393555,0.47431668639183044,-0.13274143636226654,0.5513954162597656,0.6013036966323853,-0.11298896372318268,0.5255753993988037,0.6118225455284119,-0.07923126965761185,0.4493635296821594,0.5157310366630554,-0.06406460702419281,0.490499347448349,0.4833928346633911,-0.11345396935939789,0.5060175657272339,0.5714291930198669,-0.09093143790960312,0.48651379346847534,0.5977120995521545,-0.0612340122461319
0.5287294387817383,0.7773115038871765,5.873591746308193e-08,0.6152647137641907,0.7266502380371094,-0.04954585060477257,0.6781864762306213,0.6259155869483948,-0.07628493756055832,0.6869457364082336,0.5232867002487183,-0.10113541036844254,0.655998945236206,0.4446084499359131,-0.12300025671720505,0.636328399181366,0.4681417644023895,-0.04466130584478378,0.6878055930137634,0.341895192861557,-0.09491892904043198,0.721075177192688,0.26405173540115356,-0.11647143959999084,0.7427049279212952,0.19057640433311462,-0.1267925649881363,0.5691189765930176,0.46965843439102173,-0.044970136135816574,0.6177696585655212,0.44750961661338806,-0.11230788379907608,0.6067105531692505,0.5817068219184875,-0.11611215025186539,0.5813758373260498,0.6027942299842834,-0.10212575644254684,0.5092910528182983,0.4852379560470581,-0.05283534526824951,0.5546118021011353,0.47339925169944763,-0.13243386149406433,0.5511686205863953,0.6006192564964294,-0.11257648468017578,0.5259255766868591,0.6108660101890564,-0.078575000166893,0.4500371813774109,0.5147866010665894,-0.06350342184305191,0.4905843436717987,0.48359182476997375,-0.11297118663787842,0.5057766437530518,0.5723995566368103,-0.09049035608768463,0.48654744029045105,0.5981335639953613,-0.06073936074972153
0.5290845632553101,0.7780157923698425,6.12563653135112e-08,0.6166192293167114,0.7260092496871948,-0.04982629790902138,0.6785624623298645,0.6247549653053284,-0.07653222233057022,0.6867535710334778,0.5215997099876404,-0.1013915091753006,0.6558218002319336,0.4420890212059021,-0.12338362634181976,0.63509601354599,0.4681285321712494,-0.04453730210661888,0.6872941851615906,0.3410681486129761,-0.09433581680059433,0.7206830978393555,0.26304930448532104,-0.11575068533420563,0.7416022419929504,0.1892273724079132,-0.12606438994407654,0.5679507255554199,0.47075319290161133,-0.04468589276075363,0.6169077754020691,0.4462023377418518,-0.11203061789274216,0.6065241694450378,0.5809982419013977,-0.11616291850805283,0.5808275938034058,0.6030997633934021,-0.10241465270519257,0.5082734823226929,0.4869551658630371,-0.05235320329666138,0.5540259480476379,0.47259750962257385,-0.13179288804531097,0.5510530471801758,0.59998619556427,-0.11194700002670288,0.5252803564071655,0.6110028028488159,-0.07793965935707092,0.448833167552948,0.5167892575263977,-0.06285230815410614,0.4890642464160919,0.48234155774116516,-0.11198904365301132,0.5053255558013916,0.5701965689659119,-0.08928706496953964,0.48621946573257446,0.5972157120704651,-0.05946546047925949
0.5305095314979553,0.7772507667541504,8.265502771109823e-08,0.6175591945648193,0.7251097559928894,-0.049857933074235916,0.6801851987838745,0.623883068561554,-0.07758378982543945,0.6885434985160828,0.5200009346008301,-0.10369639098644257,0.6568770408630371,0.4402625560760498,-0.12692944705486298,0.6365099549293518,0.46535202860832214,-0.04437793791294098,0.6882612705230713,0.3395361602306366,-0.09449325501918793,0.7212523221969604,0.2614826261997223,-0.11548951268196106,0.7422942519187927,0.18838810920715332,-0.12546318769454956,0.5687789916992188,0.46721401810646057,-0.0449456162750721,0.6187338829040527,0.44580164551734924,-0.11327581107616425,0.608132004737854,0.5806716680526733,-0.11716402322053909,0.5827492475509644,0.6013140678405762,-0.10288676619529724,0.5090299248695374,0.48338231444358826,-0.053086575120687485,0.5558861494064331,0.47427135705947876,-0.13320401310920715,0.55191969871521,0.6008655428886414,-0.11304562538862228,0.525827944278717,0.6101264953613281,-0.07870348542928696,0.4495463967323303,0.5129230618476868,-0.06411495059728622,0.4917002022266388,0.48369088768959045,-0.11413272470235825,0.5067192316055298,0.5721493363380432,-0.09184924513101578,0.4869730472564697,0.5971826314926147,-0.06205887719988823
0.5296117663383484,0.779703676700592,5.7488680482720156e-08,0.6171855330467224,0.7273424863815308,-0.049251481890678406,0.6803592443466187,0.6259031295776367,-0.07613721489906311,0.6906245946884155,0.5222768187522888,-0.10123300552368164,0.6591614484786987,0.4424889385700226,-0.12357952445745468,0.6378549337387085,0.46877196431159973,-0.04471253231167793,0.6890155076980591,0.34248000383377075,-0.09468550980091095,0.7229485511779785,0.2639245390892029,-0.11671088635921478,0.7451349496841431,0.19051843881607056,-0.12762771546840668,0.5704777240753174,0.4693291187286377,-0.04561491683125496,0.6204124093055725,0.44693630933761597,-0.11338425427675247,0.6099581718444824,0.580998957157135,-0.11830461770296097,0.5840004682540894,0.6041436195373535,-0.10515354573726654,0.5105347633361816,0.4852244257926941,-0.05385727062821388,0.55642169713974,0.4744552969932556,-0.13314510881900787,0.5536008477210999,0.6004584431648254,-0.11382656544446945,0.5278085470199585,0.6109858155250549,-0.08041136711835861,0.4512544870376587,0.5154373645782471,-0.06489542871713638,0.4915474057197571,0.48298054933547974,-0.11403706669807434,0.5077797174453735,0.5708897709846497,-0.09136979281902313,0.4882131516933441,0.5970893502235413,-0.061649784445762634
0.5322999358177185,0.7837700843811035,5.852765383451697e-08,0.6207821369171143,0.7306684255599976,-0.05059021711349487,0.6838993430137634,0.6290320158004761,-0.0780990719795227,0.694100022315979,0.525966227054596,-0.10347502678632736,0.6599724888801575,0.44678550958633423,-0.1256895214319229,0.640407919883728,0.46856674551963806,-0.0465909019112587,0.6925821304321289,0.34267744421958923,-0.09826039522886276,0.7269115447998047,0.2644549310207367,-0.12075415998697281,0.7494639754295349,0.19057589769363403,-0.13164177536964417,0.5717997550964355,0.47015097737312317,-0.047270867973566055,0.6231434941291809,0.44893544912338257,-0.11519340425729752,0.6112236976623535,0.5858402252197266,-0.11874451488256454,0.5843124985694885,0.6060371398925781,-0.10471855103969574,0.5108840465545654,0.4864197075366974,-0.05576777458190918,0.5599141716957092,0.47716930508613586,-0.13617457449436188,0.5556556582450867,0.6049304008483887,-0.11661241948604584,0.5276368260383606,0.6122702360153198,-0.08294615894556046,0.45087921619415283,0.5173689126968384,-0.06719495356082916,0.49382585287094116,0.4859476089477539,-0.11679356545209885,0.5096691250801086,0.5734466910362244,-0.09409081935882568,0.4878011643886566,0.5978437662124634,-0.06444135308265686
0.533155620098114,0.7838597893714905,7.611966879039755e-08,0.6214404702186584,0.731147825717926,-0.050218768417835236,0.6847414374351501,0.6296070218086243,-0.07801046967506409,0.6944589614868164,0.5260812044143677,-0.10396413505077362,0.662361204624176,0.44711506366729736,-0.12705403566360474,0.6398108005523682,0.46861302852630615,-0.046191148459911346,0.6922938227653503,0.34246617555618286,-0.09723978489637375,0.7270846366882324,0.2645471692085266,-0.11962826550006866,0.7497679591178894,0.19069194793701172,-0.13070859014987946,0.5712294578552246,0.4698766767978668,-0.047035928815603256,0.623329222202301,0.44935503602027893,-0.11562417447566986,0.6133531928062439,0.5851290822029114,-0.12038636207580566,0.5872186422348022,0.6070221066474915,-0.10707052052021027,0.5108226537704468,0.4862251877784729,-0.05540969967842102,0.560012936592102,0.4781080484390259,-0.13588933646678925,0.5564060807228088,0.6057661175727844,-0.1164945438504219,0.5296391248703003,0.6149527430534363,-0.08284678310155869,0.4514545202255249,0.5169752836227417,-0.06666966527700424,0.4950685203075409,0.48690304160118103,-0.11670612543821335,0.5104261636734009,0.5758519172668457,-0.09429958462715149,0.4898076057434082,0.6013744473457336,-0.06463402509689331
