0.5501561164855957,0.667587399482727,3.2433510455120995e-07,0.5856757164001465,0.5906912088394165,-0.041479576379060745,0.5749025940895081,0.48526322841644287,-0.04902473837137222,0.5253203511238098,0.4142216444015503,-0.05400560051202774,0.4938039779663086,0.3543718457221985,-0.05763065442442894,0.5418253540992737,0.42410367727279663,-0.02255997620522976,0.5168658494949341,0.31693458557128906,-0.04733327776193619,0.49715226888656616,0.2492770552635193,-0.06311609596014023,0.47979697585105896,0.18854805827140808,-0.07352904230356216,0.5023508071899414,0.4574896991252899,-0.016952337697148323,0.4593946039676666,0.39552468061447144,-0.05840471014380455,0.41674450039863586,0.3606014549732208,-0.08244282752275467,0.3808622658252716,0.3299211263656616,-0.09239203482866287,0.47302624583244324,0.5015901923179626,-0.016105156391859055,0.4401096701622009,0.47628870606422424,-0.07580205798149109,0.47608813643455505,0.5442737340927124,-0.08415322750806808,0.5071049928665161,0.5932539701461792,-0.07207241654396057,0.44898757338523865,0.5518157482147217,-0.017593372613191605,0.4300863444805145,0.5338507890701294,-0.07082374393939972,0.46265909075737,0.5794147849082947,-0.07717635482549667,0.4911952614784241,0.6111663579940796,-0.0682411715388298
0.5486422181129456,0.6665415167808533,3.264706833761011e-07,0.5859643816947937,0.5913832187652588,-0.042411718517541885,0.5760387778282166,0.48533493280410767,-0.050026118755340576,0.5254311561584473,0.4135507345199585,-0.05477127060294151,0.4918658435344696,0.35407838225364685,-0.05831794813275337,0.5431124567985535,0.4226543605327606,-0.022933319211006165,0.517730712890625,0.31643009185791016,-0.0469217523932457,0.49763718247413635,0.24922548234462738,-0.06228380650281906,0.47998514771461487,0.18883663415908813,-0.07252052426338196,0.5029953718185425,0.45581546425819397,-0.01691569574177265,0.4601719081401825,0.3930894434452057,-0.05752716585993767,0.4173690676689148,0.3593865931034088,-0.08135566860437393,0.3816480338573456,0.3305301070213318,-0.0912511795759201,0.4727742671966553,0.5002427101135254,-0.01565166376531124,0.44046732783317566,0.47397470474243164,-0.07538808882236481,0.47646522521972656,0.542867124080658,-0.0836423709988594,0.5070724487304688,0.5930655598640442,-0.07143976539373398,0.44722864031791687,0.5515268445014954,-0.016742419451475143,0.4285309314727783,0.5317163467407227,-0.07062236219644547,0.4620659053325653,0.5772324204444885,-0.0769110694527626,0.49100348353385925,0.6102501153945923,-0.06779805570840836
0.5486873388290405,0.6675133109092712,3.4538496151981235e-07,0.5855756402015686,0.5894342660903931,-0.04342341050505638,0.5746944546699524,0.4840672016143799,-0.050799064338207245,0.52511066198349,0.4125884473323822,-0.055099617689847946,0.49244552850723267,0.35346683859825134,-0.057845164090394974,0.543627917766571,0.42380350828170776,-0.02178230695426464,0.5186100602149963,0.3171294331550598,-0.045626673847436905,0.49800488352775574,0.24952837824821472,-0.061448145657777786,0.47916337847709656,0.18865522742271423,-0.07241319119930267,0.5037699341773987,0.4572303891181946,-0.014907844364643097,0.46075010299682617,0.3943288326263428,-0.05569111928343773,0.4185350835323334,0.35834768414497375,-0.08005769550800323,0.38284653425216675,0.327640175819397,-0.09072762727737427,0.47335371375083923,0.5011436343193054,-0.013197381049394608,0.43980658054351807,0.473268985748291,-0.0730581283569336,0.4763549864292145,0.5415666103363037,-0.08199264854192734,0.507145881652832,0.5900511741638184,-0.0705907940864563,0.4471011757850647,0.5503502488136292,-0.014031621627509594,0.4293856918811798,0.5319753885269165,-0.068336620926857,0.46260711550712585,0.5784363746643066,-0.07614943385124207,0.49129244685173035,0.6094586253166199,-0.0685042217373848
0.5486083030700684,0.6683582067489624,3.3249892794628977e-07,0.5855231285095215,0.5914556980133057,-0.04176861420273781,0.5760523676872253,0.4857352077960968,-0.049152668565511703,0.5261090397834778,0.41380220651626587,-0.05390945449471474,0.49290457367897034,0.35593363642692566,-0.057312604039907455,0.5429791808128357,0.42544177174568176,-0.021962910890579224,0.5186258554458618,0.3182857632637024,-0.04598274454474449,0.4979817867279053,0.25062429904937744,-0.0613347627222538,0.4790867269039154,0.19015973806381226,-0.07173269987106323,0.5025986433029175,0.45806628465652466,-0.01619897596538067,0.4602174162864685,0.39499372243881226,-0.05632994323968887,0.417915016412735,0.3586951494216919,-0.07979746907949448,0.3822062909603119,0.32702019810676575,-0.08989150822162628,0.47214147448539734,0.5018614530563354,-0.01529797911643982,0.439851850271225,0.4739449620246887,-0.07433033734560013,0.4760747253894806,0.5419264435768127,-0.08211863040924072,0.5066021680831909,0.5908992886543274,-0.07001208513975143,0.44657573103904724,0.5521665811538696,-0.01683412864804268,0.4283827543258667,0.532149076461792,-0.06986984610557556,0.46168291568756104,0.5770409107208252,-0.07614274322986603,0.49069944024086,0.6088679432868958,-0.06739494204521179
0.5505046248435974,0.6682161092758179,3.2683749395800987e-07,0.586287796497345,0.5920634865760803,-0.04174989089369774,0.5760546922683716,0.4861598610877991,-0.04878857359290123,0.5266146659851074,0.4141431450843811,-0.05308914557099342,0.49359023571014404,0.3554365336894989,-0.056169405579566956,0.5442410707473755,0.4249102473258972,-0.02149735391139984,0.5189409255981445,0.318411648273468,-0.04516586661338806,0.49872955679893494,0.2509191334247589,-0.06055983155965805,0.4807557165622711,0.19039490818977356,-0.07080363482236862,0.5043644309043884,0.4576733410358429,-0.015358572825789452,0.46201878786087036,0.39465147256851196,-0.05556532368063927,0.4186584949493408,0.35987889766693115,-0.07929126173257828,0.38221150636672974,0.3303382098674774,-0.08911895751953125,0.4739186763763428,0.5014790296554565,-0.014011156745254993,0.44151222705841064,0.4751729369163513,-0.07264675199985504,0.47706693410873413,0.5438162088394165,-0.0808253064751625,0.5075412392616272,0.5939198136329651,-0.06874684989452362,0.4479845464229584,0.5520628094673157,-0.015058564022183418,0.4292847216129303,0.5322391986846924,-0.06768854707479477,0.4623197913169861,0.5775877833366394,-0.07381691038608551,0.4914163053035736,0.6100155711174011,-0.06477102637290955
0.5508977174758911,0.6690953969955444,3.2819275475048926e-07,0.5868510603904724,0.5917616486549377,-0.042107097804546356,0.5762054920196533,0.48653560876846313,-0.04956210404634476,0.5265802145004272,0.4142936170101166,-0.0542355515062809,0.49346479773521423,0.35478174686431885,-0.05772661790251732,0.5456765294075012,0.42635056376457214,-0.02286514639854431,0.5200673937797546,0.31921038031578064,-0.047758378088474274,0.4998367726802826,0.2511434853076935,-0.06409117579460144,0.4819338917732239,0.1895155906677246,-0.07490436732769012,0.5056835412979126,0.4590147137641907,-0.016678262501955032,0.4625587463378906,0.39583975076675415,-0.05788949131965637,0.41906318068504333,0.3608666658401489,-0.08233705163002014,0.3826873302459717,0.3305433988571167,-0.09269688278436661,0.4751530885696411,0.5024043321609497,-0.015226241201162338,0.44178569316864014,0.4756830334663391,-0.07463403046131134,0.4774357080459595,0.5446635484695435,-0.08277646452188492,0.50849449634552,0.5949742794036865,-0.0705997571349144,0.4492549002170563,0.5526343584060669,-0.016188329085707664,0.4298688471317291,0.5332380533218384,-0.06927431374788284,0.4626854956150055,0.5794599652290344,-0.07519040256738663,0.4918709993362427,0.6125435829162598,-0.06590323895215988
0.5512972474098206,0.669040322303772,3.452344117249595e-07,0.5869657397270203,0.5914786458015442,-0.042647119611501694,0.5766509771347046,0.4865473806858063,-0.050438690930604935,0.5276138186454773,0.4141870141029358,-0.0553770586848259,0.4949375092983246,0.35456594824790955,-0.05908679962158203,0.5456898808479309,0.4262067973613739,-0.02307996340095997,0.5205697417259216,0.31854239106178284,-0.048009056597948074,0.5007102489471436,0.25003308057785034,-0.0643761083483696,0.4830101430416107,0.1880856454372406,-0.07528407126665115,0.5057978630065918,0.4589369297027588,-0.016641022637486458,0.4632701575756073,0.3956253230571747,-0.058459505438804626,0.4200066924095154,0.36042648553848267,-0.08316689729690552,0.3835679292678833,0.32997819781303406,-0.0935983806848526,0.4752771258354187,0.5026182532310486,-0.015024264343082905,0.441925048828125,0.4761851131916046,-0.07501058280467987,0.4775199294090271,0.5451378226280212,-0.0835631787776947,0.5085168480873108,0.595241129398346,-0.07155734300613403,0.4494226574897766,0.5527554154396057,-0.01583470217883587,0.4303475022315979,0.5341916084289551,-0.06947130709886551,0.463060587644577,0.5798298716545105,-0.07597707211971283,0.49230220913887024,0.6119625568389893,-0.06707427650690079
0.551767885684967,0.6702439188957214,3.3448566227889387e-07,0.5878081917762756,0.5920381546020508,-0.041675157845020294,0.5769201517105103,0.48652151226997375,-0.04874887317419052,0.5277084708213806,0.414478063583374,-0.05300670117139816,0.4948897361755371,0.3551129698753357,-0.05604090914130211,0.5465426445007324,0.42744752764701843,-0.022566163912415504,0.5212277173995972,0.32026544213294983,-0.04703929275274277,0.5011892318725586,0.25182366371154785,-0.06328834593296051,0.48319628834724426,0.1896936297416687,-0.07426290959119797,0.5063049793243408,0.46015650033950806,-0.01642117276787758,0.4637688398361206,0.39606785774230957,-0.05720698460936546,0.4206220507621765,0.3607877194881439,-0.08160516619682312,0.3842781186103821,0.3305799961090088,-0.09216530621051788,0.4757397770881653,0.5038608908653259,-0.014961226843297482,0.4415905177593231,0.47605475783348083,-0.07399694621562958,0.4775026738643646,0.5452860593795776,-0.08238256722688675,0.508820652961731,0.5956113934516907,-0.07063233852386475,0.45001673698425293,0.5540838241577148,-0.01587100327014923,0.430764764547348,0.5358708500862122,-0.0689336284995079,0.4638718068599701,0.5808123350143433,-0.07555963099002838,0.4934333264827728,0.6120522618293762,-0.06701230257749557
0.5512881278991699,0.6709014773368835,3.361757876518823e-07,0.5871642231941223,0.5929167866706848,-0.04237983748316765,0.5771645307540894,0.4873354434967041,-0.05020344257354736,0.5282050967216492,0.4152839183807373,-0.05518507584929466,0.4957776367664337,0.35545414686203003,-0.05887593701481819,0.5464856028556824,0.4268414378166199,-0.022975202649831772,0.521091878414154,0.319940984249115,-0.0479787178337574,0.500836193561554,0.2515963315963745,-0.06447979062795639,0.4827360510826111,0.1898706555366516,-0.07556468993425369,0.5060837268829346,0.4595727026462555,-0.016927145421504974,0.4630330801010132,0.39594942331314087,-0.058599803596735,0.41992250084877014,0.36125922203063965,-0.08305758982896805,0.3837995231151581,0.3317423462867737,-0.0933670625090599,0.4753791391849518,0.5033272504806519,-0.015739349648356438,0.44174015522003174,0.4761688709259033,-0.0755324587225914,0.4776252508163452,0.5451825857162476,-0.08364449441432953,0.5085747838020325,0.5951428413391113,-0.07144185900688171,0.44955503940582275,0.5534889101982117,-0.017005331814289093,0.4300823211669922,0.534267783164978,-0.07032185047864914,0.4630361795425415,0.5803041458129883,-0.07647878676652908,0.4921618402004242,0.6124463677406311,-0.0674705058336258
0.5508908033370972,0.6696900725364685,3.459853132881108e-07,0.5862134695053101,0.5929495692253113,-0.04347736015915871,0.5762764811515808,0.48750823736190796,-0.052166618406772614,0.5277929306030273,0.4156038463115692,-0.05779141187667847,0.4940643906593323,0.356250524520874,-0.06211232766509056,0.545057475566864,0.42541825771331787,-0.02515573985874653,0.5198975801467896,0.31830960512161255,-0.05072823166847229,0.4994427263736725,0.25030580163002014,-0.06710263341665268,0.48104068636894226,0.18914279341697693,-0.07800545543432236,0.504823625087738,0.45777133107185364,-0.01881117932498455,0.4625972807407379,0.39578258991241455,-0.060954801738262177,0.4196438193321228,0.3609454929828644,-0.08501195162534714,0.38354194164276123,0.3307955861091614,-0.09503986686468124,0.47415268421173096,0.5015676617622375,-0.017438629642128944,0.4406430125236511,0.4776778221130371,-0.07780582457780838,0.4767574071884155,0.5462974309921265,-0.08581183850765228,0.508252739906311,0.5947468280792236,-0.07356094568967819,0.44843122363090515,0.5515158772468567,-0.018604343757033348,0.42887192964553833,0.5357413291931152,-0.0724579244852066,0.46205413341522217,0.5816044807434082,-0.07887335121631622,0.4916594922542572,0.612401008605957,-0.070052370429039
